ts,open,high,low,close,vol
2025-11-15 10:30:00,935.69,936.84,935.24,935.41,1741.71
2025-11-15 10:35:00,935.42,935.54,933.03,933.48,1739.14
2025-11-15 10:40:00,933.48,936.49,933.0,936.37,1008.08
2025-11-15 10:45:00,936.37,936.85,935.53,936.0,1604.51
2025-11-15 10:50:00,936.0,937.16,935.54,936.91,725.79
2025-11-15 10:55:00,936.9,937.43,936.59,936.74,731.75
2025-11-15 11:00:00,936.74,937.87,936.33,937.25,1040.03
2025-11-15 11:05:00,937.25,937.25,934.49,936.36,1655.68
2025-11-15 11:10:00,936.35,937.95,935.91,936.03,1466.81
2025-11-15 11:15:00,936.04,936.37,934.81,936.17,650.65
2025-11-15 11:20:00,936.17,936.59,935.0,935.37,676.64
2025-11-15 11:25:00,935.38,935.99,934.61,935.54,1245.31
2025-11-15 11:30:00,935.53,935.78,933.1,933.58,1739.62
2025-11-15 11:35:00,933.57,934.76,933.13,933.63,928.27
2025-11-15 11:40:00,933.64,934.18,932.75,932.98,693.62
2025-11-15 11:45:00,932.99,932.99,929.76,930.7,6103.18
2025-11-15 11:50:00,930.71,930.94,929.18,929.64,2820.13
2025-11-15 11:55:00,929.65,931.16,929.45,931.0,1637.62
2025-11-15 12:00:00,931.0,931.55,930.18,930.99,1643.82
2025-11-15 12:05:00,930.99,931.49,929.33,929.46,1903.31
2025-11-15 12:10:00,929.46,932.85,929.46,932.82,1472.74
2025-11-15 12:15:00,932.83,934.22,932.45,933.44,2392.27
2025-11-15 12:20:00,933.46,935.09,933.46,934.62,1542.46
2025-11-15 12:25:00,934.62,935.29,934.55,934.64,1178.14
2025-11-15 12:30:00,934.64,934.67,933.39,933.91,1083.78
2025-11-15 12:35:00,933.91,935.0,933.39,933.7,1168.42
2025-11-15 12:40:00,933.71,933.74,931.84,932.19,1122.64
2025-11-15 12:45:00,932.19,933.61,931.85,933.61,720.87
2025-11-15 12:50:00,933.62,935.2,933.08,935.0,811.86
2025-11-15 12:55:00,935.0,935.2,934.53,935.03,526.75
2025-11-15 13:00:00,935.04,935.04,933.64,934.38,1662.11
2025-11-15 13:05:00,934.38,935.84,933.56,934.95,1183.47
2025-11-15 13:10:00,934.96,935.8,934.24,935.54,1165.76
2025-11-15 13:15:00,935.53,937.0,935.33,936.16,1135.36
2025-11-15 13:20:00,936.18,937.59,936.18,937.02,2207.27
2025-11-15 13:25:00,937.02,937.46,936.05,936.63,1612.2
2025-11-15 13:30:00,936.64,937.19,935.83,936.49,1663.68
2025-11-15 13:35:00,936.49,937.65,936.36,937.19,1383.17
2025-11-15 13:40:00,937.19,937.23,935.57,935.65,1328.04
2025-11-15 13:45:00,935.65,936.89,935.36,936.02,1229.93
2025-11-15 13:50:00,936.02,938.2,935.16,937.32,2125.2
2025-11-15 13:55:00,937.32,938.5,936.11,937.19,1874.31
2025-11-15 14:00:00,937.18,937.21,936.1,936.29,1275.59
2025-11-15 14:05:00,936.29,937.42,936.11,936.86,915.74
2025-11-15 14:10:00,936.86,937.7,936.47,937.43,1724.54
2025-11-15 14:15:00,937.43,937.88,936.71,936.98,1666.21
2025-11-15 14:20:00,936.98,938.34,936.27,937.31,1614.02
2025-11-15 14:25:00,937.3,937.3,935.46,936.14,2002.51
2025-11-15 14:30:00,936.13,936.94,935.38,935.86,1440.98
2025-11-15 14:35:00,935.86,937.75,935.82,937.67,1401.78
2025-11-15 14:40:00,937.67,937.76,936.0,936.17,658.01
2025-11-15 14:45:00,936.16,936.17,934.52,934.88,1438.16
2025-11-15 14:50:00,934.89,937.18,934.74,936.35,786.42
2025-11-15 14:55:00,936.34,936.88,935.87,936.62,649.28
2025-11-15 15:00:00,936.62,937.09,935.08,935.12,1218.17
2025-11-15 15:05:00,935.16,938.0,935.08,937.87,1000.16
2025-11-15 15:10:00,937.86,938.37,937.24,937.87,783.24
2025-11-15 15:15:00,937.86,938.17,936.73,937.14,778.31
2025-11-15 15:20:00,937.14,937.14,935.73,936.74,713.83
2025-11-15 15:25:00,936.74,938.56,936.64,937.47,909.72
2025-11-15 15:30:00,937.48,937.78,935.33,936.02,855.57
2025-11-15 15:35:00,936.01,936.78,935.7,936.76,711.57
2025-11-15 15:40:00,936.76,936.95,936.06,936.68,537.13
2025-11-15 15:45:00,936.68,937.58,936.17,936.49,1247.79
2025-11-15 15:50:00,936.49,937.33,936.49,937.16,1351.5
2025-11-15 15:55:00,937.17,938.1,936.47,936.83,1265.71
2025-11-15 16:00:00,936.83,936.94,935.65,936.53,1292.5
2025-11-15 16:05:00,936.52,936.59,932.58,934.51,3531.25
2025-11-15 16:10:00,934.51,935.27,933.94,934.03,1862.07
2025-11-15 16:15:00,934.03,934.12,931.2,932.39,3568.62
2025-11-15 16:20:00,932.38,934.92,932.15,933.89,1469.45
2025-11-15 16:25:00,933.89,934.28,932.43,932.89,638.56
2025-11-15 16:30:00,932.89,933.33,931.78,932.99,1418.81
2025-11-15 16:35:00,932.97,933.89,932.44,933.23,532.38
2025-11-15 16:40:00,933.22,936.03,933.1,934.75,1346.29
2025-11-15 16:45:00,934.74,936.25,934.19,936.17,1052.96
2025-11-15 16:50:00,936.16,937.5,935.65,937.23,1852.35
2025-11-15 16:55:00,937.23,937.55,936.84,937.55,841.01
2025-11-15 17:00:00,937.55,938.47,937.11,937.86,1689.46
2025-11-15 17:05:00,937.86,938.38,936.36,937.09,1051.89
2025-11-15 17:10:00,937.09,938.55,936.9,937.8,1353.98
2025-11-15 17:15:00,937.8,938.41,936.77,937.19,1277.09
2025-11-15 17:20:00,937.18,941.99,936.79,940.54,6494.88
2025-11-15 17:25:00,940.54,940.69,937.43,937.96,2043.47
2025-11-15 17:30:00,937.96,938.85,937.33,938.16,1979.67
2025-11-15 17:35:00,938.15,938.9,937.92,938.27,834.61
2025-11-15 17:40:00,938.26,939.51,937.56,939.51,1186.9
2025-11-15 17:45:00,939.5,941.35,939.26,940.94,1477.05
2025-11-15 17:50:00,940.93,941.3,940.12,941.06,1152.98
2025-11-15 17:55:00,941.07,941.48,940.5,941.48,1084.14
2025-11-15 18:00:00,941.47,941.6,940.44,941.47,1585.47
2025-11-15 18:05:00,941.47,942.76,941.36,941.88,2445.03
2025-11-15 18:10:00,941.87,943.62,941.65,943.16,3395.88
2025-11-15 18:15:00,943.16,943.45,941.99,942.12,1681.39
2025-11-15 18:20:00,942.11,942.24,940.79,941.17,2113.15
2025-11-15 18:25:00,941.16,941.22,940.46,941.22,752.9
2025-11-15 18:30:00,941.22,941.64,940.63,941.01,798.25
2025-11-15 18:35:00,941.01,942.79,940.84,942.43,924.95
2025-11-15 18:40:00,942.43,942.83,941.72,942.67,417.26
2025-11-15 18:45:00,942.68,942.68,942.05,942.21,737.12
2025-11-15 18:50:00,942.21,942.23,940.97,941.22,586.58
2025-11-15 18:55:00,941.21,941.99,940.91,941.69,527.36
2025-11-15 19:00:00,941.69,943.37,941.47,942.81,705.25
2025-11-15 19:05:00,942.8,944.31,942.66,943.94,2362.58
2025-11-15 19:10:00,943.94,944.46,943.58,944.18,1274.4
2025-11-15 19:15:00,944.19,945.6,944.18,945.04,1798.6
2025-11-15 19:20:00,945.04,945.5,944.61,945.32,2409.69
2025-11-15 19:25:00,945.32,945.37,944.25,945.37,1112.6
2025-11-15 19:30:00,945.37,945.74,943.94,943.95,1426.8
2025-11-15 19:35:00,943.95,944.4,943.63,943.84,777.0
2025-11-15 19:40:00,943.85,943.92,943.34,943.54,732.64
2025-11-15 19:45:00,943.54,943.93,941.81,942.27,1337.66
2025-11-15 19:50:00,942.26,942.71,941.78,942.3,710.4
2025-11-15 19:55:00,942.3,942.54,941.62,941.83,696.37
2025-11-15 20:00:00,941.82,942.04,941.01,941.49,1805.74
2025-11-15 20:05:00,941.49,941.49,939.35,939.91,2973.62
2025-11-15 20:10:00,939.91,940.6,939.81,940.11,852.67
2025-11-15 20:15:00,940.11,940.11,935.76,936.62,3822.97
2025-11-15 20:20:00,936.61,937.07,935.09,935.98,2138.8
2025-11-15 20:25:00,935.98,936.1,935.0,935.81,1901.61
2025-11-15 20:30:00,935.81,936.2,934.37,936.04,1711.17
2025-11-15 20:35:00,936.07,936.47,935.0,935.17,1127.82
2025-11-15 20:40:00,935.17,935.36,934.02,934.34,1501.01
2025-11-15 20:45:00,934.33,935.16,933.4,933.62,1852.49
2025-11-15 20:50:00,933.62,934.79,931.79,933.21,4241.71
2025-11-15 20:55:00,933.22,933.45,932.59,933.28,1027.26
2025-11-15 21:00:00,933.28,933.84,932.41,933.43,2299.86
2025-11-15 21:05:00,933.43,934.7,933.0,933.6,3054.48
2025-11-15 21:10:00,933.61,934.22,933.16,933.32,924.67
2025-11-15 21:15:00,933.33,933.74,931.27,932.19,2407.57
2025-11-15 21:20:00,932.18,932.32,930.84,931.25,2059.6
2025-11-15 21:25:00,931.25,931.88,930.0,931.54,1563.83
2025-11-15 21:30:00,931.55,931.68,930.41,931.42,1272.94
2025-11-15 21:35:00,931.42,931.77,930.15,930.17,768.35
2025-11-15 21:40:00,930.17,930.17,926.85,927.5,4671.94
2025-11-15 21:45:00,927.5,928.95,927.0,928.62,2002.2
2025-11-15 21:50:00,928.6,928.6,926.14,927.01,2082.76
2025-11-15 21:55:00,927.0,928.23,927.0,927.77,1017.71
2025-11-15 22:00:00,927.78,929.79,926.88,929.25,1861.03
2025-11-15 22:05:00,929.24,929.54,927.97,928.24,2212.42
2025-11-15 22:10:00,928.25,932.63,928.24,932.63,3409.68
2025-11-15 22:15:00,932.63,933.01,931.6,931.72,1845.36
2025-11-15 22:20:00,931.74,932.24,930.38,932.07,847.05
2025-11-15 22:25:00,932.07,932.8,931.81,931.85,770.55
2025-11-15 22:30:00,931.85,932.36,930.43,930.43,731.21
2025-11-15 22:35:00,930.44,932.15,929.29,931.11,2335.16
2025-11-15 22:40:00,931.12,932.02,930.99,931.57,1084.02
2025-11-15 22:45:00,931.57,931.58,930.0,930.0,727.1
2025-11-15 22:50:00,929.99,932.36,929.81,932.33,529.12
2025-11-15 22:55:00,932.33,933.2,931.69,932.47,927.65
2025-11-15 23:00:00,932.48,933.09,931.55,932.6,1600.16
2025-11-15 23:05:00,932.6,933.42,932.31,933.38,989.33
2025-11-15 23:10:00,933.38,934.55,933.13,934.54,1338.84
2025-11-15 23:15:00,934.54,936.44,934.26,935.88,1793.69
2025-11-15 23:20:00,935.87,936.16,934.68,934.89,1643.11
2025-11-15 23:25:00,934.89,935.96,934.88,935.13,665.49
2025-11-15 23:30:00,935.13,937.01,934.57,936.83,1638.11
2025-11-15 23:35:00,936.84,937.1,935.72,935.72,790.53
2025-11-15 23:40:00,935.73,935.86,933.87,933.88,917.16
2025-11-15 23:45:00,933.87,934.56,933.5,933.51,1057.82
2025-11-15 23:50:00,933.51,933.51,932.33,932.46,748.31
2025-11-15 23:55:00,932.46,932.83,932.28,932.79,723.38
2025-11-16 00:00:00,932.8,933.95,932.12,933.8,1427.75
2025-11-16 00:05:00,933.8,933.82,931.04,932.12,2400.8
2025-11-16 00:10:00,932.12,933.25,931.29,932.88,1844.66
2025-11-16 00:15:00,932.87,932.87,930.29,930.5,3547.02
2025-11-16 00:20:00,930.49,930.92,929.81,930.75,1758.1
2025-11-16 00:25:00,930.74,930.75,929.4,929.9,2089.21
2025-11-16 00:30:00,929.9,930.72,928.11,929.53,1954.47
2025-11-16 00:35:00,929.54,931.83,929.52,930.26,2680.43
2025-11-16 00:40:00,930.26,931.4,930.26,931.39,1013.49
2025-11-16 00:45:00,931.39,932.07,930.44,932.07,1021.84
2025-11-16 00:50:00,932.07,932.93,932.05,932.69,1308.49
2025-11-16 00:55:00,932.69,932.76,930.45,930.45,880.94
2025-11-16 01:00:00,930.44,930.44,926.43,927.83,4242.4
2025-11-16 01:05:00,927.84,929.31,926.65,929.31,1620.66
2025-11-16 01:10:00,929.3,930.49,929.11,930.47,1073.95
2025-11-16 01:15:00,930.47,930.48,927.96,930.27,1099.57
2025-11-16 01:20:00,930.27,930.35,928.51,928.51,839.45
2025-11-16 01:25:00,928.52,930.17,928.52,929.55,856.41
2025-11-16 01:30:00,929.56,929.77,923.99,926.73,4466.4
2025-11-16 01:35:00,926.72,926.72,923.18,923.44,4080.06
2025-11-16 01:40:00,923.45,925.96,922.72,924.46,3995.15
2025-11-16 01:45:00,924.45,925.21,921.8,925.02,2889.09
2025-11-16 01:50:00,925.02,928.17,925.02,927.5,2308.01
2025-11-16 01:55:00,927.51,929.23,927.33,928.78,1394.73
2025-11-16 02:00:00,928.77,928.77,926.44,927.11,2084.72
2025-11-16 02:05:00,927.11,929.97,925.55,929.61,1918.26
2025-11-16 02:10:00,929.6,930.57,928.37,928.49,2679.49
2025-11-16 02:15:00,928.5,931.81,928.5,930.88,2434.38
2025-11-16 02:20:00,930.89,931.42,930.19,930.48,820.32
2025-11-16 02:25:00,930.49,934.14,930.07,932.62,2859.72
2025-11-16 02:30:00,932.62,933.4,931.73,933.05,1977.2
2025-11-16 02:35:00,933.06,934.84,933.06,934.36,3026.12
2025-11-16 02:40:00,934.35,936.05,934.34,935.89,3577.77
2025-11-16 02:45:00,935.9,938.0,935.8,937.12,3970.03
2025-11-16 02:50:00,937.11,939.21,936.57,938.51,4487.75
2025-11-16 02:55:00,938.52,940.61,938.42,940.34,6672.81
2025-11-16 03:00:00,940.34,940.47,937.72,937.93,3075.62
2025-11-16 03:05:00,937.94,938.35,937.26,938.17,1667.64
2025-11-16 03:10:00,938.24,938.24,936.81,937.69,1411.04
2025-11-16 03:15:00,937.68,940.37,937.68,939.16,1311.03
2025-11-16 03:20:00,939.16,941.88,939.01,940.8,3031.05
2025-11-16 03:25:00,940.8,941.08,939.93,940.59,898.44
2025-11-16 03:30:00,940.59,941.15,939.78,940.23,1043.94
2025-11-16 03:35:00,940.24,940.89,939.29,940.85,925.71
2025-11-16 03:40:00,940.85,941.49,940.52,940.64,1186.85
2025-11-16 03:45:00,940.63,941.3,940.01,941.3,881.6
2025-11-16 03:50:00,941.29,942.1,940.66,941.19,1250.92
2025-11-16 03:55:00,941.19,941.92,940.85,941.57,751.86
2025-11-16 04:00:00,941.56,942.14,940.47,940.85,1446.03
2025-11-16 04:05:00,940.85,940.87,938.98,939.94,3118.92
2025-11-16 04:10:00,939.93,940.61,938.8,939.56,1364.63
2025-11-16 04:15:00,939.56,941.11,939.56,940.64,775.93
2025-11-16 04:20:00,940.64,940.74,939.05,940.57,1153.49
2025-11-16 04:25:00,940.57,941.42,940.2,941.17,1073.75
2025-11-16 04:30:00,941.17,941.4,938.41,938.81,1537.33
2025-11-16 04:35:00,938.82,939.5,938.18,939.49,1171.76
2025-11-16 04:40:00,939.49,939.95,939.02,939.69,839.11
2025-11-16 04:45:00,939.66,941.12,938.93,941.09,1334.1
2025-11-16 04:50:00,941.09,941.59,940.78,941.58,606.4
2025-11-16 04:55:00,941.59,941.82,941.07,941.57,1406.93
2025-11-16 05:00:00,941.56,944.29,941.29,943.6,3365.86
2025-11-16 05:05:00,943.6,944.14,943.08,943.88,1564.58
2025-11-16 05:10:00,943.88,945.5,943.72,945.0,2730.16
2025-11-16 05:15:00,944.99,945.59,943.86,944.19,2606.78
2025-11-16 05:20:00,944.18,945.49,943.81,944.29,1493.17
2025-11-16 05:25:00,944.21,944.71,943.78,943.84,1163.11
2025-11-16 05:30:00,943.84,944.57,943.56,943.57,788.37
2025-11-16 05:35:00,943.56,944.65,943.56,943.57,814.91
2025-11-16 05:40:00,943.57,943.88,943.03,943.87,1152.82
2025-11-16 05:45:00,943.86,944.57,943.5,944.24,866.08
2025-11-16 05:50:00,944.24,944.61,943.82,944.61,1797.61
2025-11-16 05:55:00,944.6,945.27,944.35,944.66,1375.4
2025-11-16 06:00:00,944.65,946.37,943.54,946.17,2049.02
2025-11-16 06:05:00,946.16,947.9,946.08,947.78,5451.29
2025-11-16 06:10:00,947.77,948.97,947.35,947.63,3558.05
2025-11-16 06:15:00,947.63,948.98,947.63,948.0,2845.6
2025-11-16 06:20:00,948.0,948.0,946.41,946.83,2028.91
2025-11-16 06:25:00,946.84,947.78,946.82,947.22,1329.75
2025-11-16 06:30:00,947.22,947.69,946.5,947.49,1270.4
2025-11-16 06:35:00,947.5,948.09,946.42,946.59,1194.35
2025-11-16 06:40:00,946.6,946.74,945.29,946.08,2948.4
2025-11-16 06:45:00,946.08,946.61,944.27,945.48,3638.43
2025-11-16 06:50:00,945.47,945.48,944.57,944.67,1014.76
2025-11-16 06:55:00,944.68,944.8,943.31,943.97,1432.12
2025-11-16 07:00:00,943.97,943.97,942.76,942.85,1231.97
2025-11-16 07:05:00,942.84,944.1,942.66,944.05,1141.68
2025-11-16 07:10:00,944.06,944.4,942.55,942.68,1226.96
2025-11-16 07:15:00,942.69,943.24,942.5,943.23,833.02
2025-11-16 07:20:00,943.24,943.5,941.69,941.9,1295.61
2025-11-16 07:25:00,941.9,942.32,941.01,942.08,1166.36
2025-11-16 07:30:00,942.09,943.53,941.9,942.0,886.01
2025-11-16 07:35:00,942.0,943.27,942.0,942.8,799.81
2025-11-16 07:40:00,942.83,942.93,941.87,942.55,854.81
2025-11-16 07:45:00,942.56,943.57,942.55,943.14,712.55
2025-11-16 07:50:00,943.14,943.63,942.51,942.51,797.11
2025-11-16 07:55:00,942.51,944.4,942.22,943.93,1292.0
2025-11-16 08:00:00,943.94,945.44,943.75,943.92,1214.7
2025-11-16 08:05:00,943.93,944.38,943.28,944.38,1290.56
2025-11-16 08:10:00,944.4,945.0,943.65,943.8,941.23
2025-11-16 08:15:00,943.81,944.18,942.53,943.51,1760.36
2025-11-16 08:20:00,943.51,944.68,942.99,944.22,999.58
2025-11-16 08:25:00,944.21,944.22,943.05,943.2,651.61
2025-11-16 08:30:00,943.2,944.18,943.12,943.41,771.52
2025-11-16 08:35:00,943.41,943.73,942.68,943.51,694.06
2025-11-16 08:40:00,943.52,944.0,943.0,943.99,486.58
2025-11-16 08:45:00,944.0,944.5,942.35,943.23,2399.58
2025-11-16 08:50:00,943.24,943.64,942.08,943.43,1465.5
2025-11-16 08:55:00,943.44,945.94,943.35,945.22,1241.66
2025-11-16 09:00:00,945.23,945.52,944.0,944.12,1866.52
2025-11-16 09:05:00,944.12,946.26,943.98,944.91,1324.55
2025-11-16 09:10:00,944.9,945.1,944.22,944.58,811.75
2025-11-16 09:15:00,944.58,944.6,942.86,943.01,1054.22
2025-11-16 09:20:00,943.0,943.51,942.4,943.03,937.48
2025-11-16 09:25:00,943.03,945.49,942.64,945.49,1706.04
2025-11-16 09:30:00,945.49,946.2,944.56,946.2,1283.34
2025-11-16 09:35:00,946.19,946.34,945.29,945.82,1223.21
2025-11-16 09:40:00,945.82,946.76,945.82,946.47,1379.25
2025-11-16 09:45:00,946.48,947.17,945.7,946.71,1663.03
2025-11-16 09:50:00,946.71,950.58,946.58,948.41,7567.61
2025-11-16 09:55:00,948.4,949.87,948.4,949.72,2263.36
2025-11-16 10:00:00,949.72,949.74,948.22,948.94,3044.08
2025-11-16 10:05:00,948.96,949.01,947.54,948.01,2151.49
2025-11-16 10:10:00,948.0,949.06,947.5,948.53,1780.85
2025-11-16 10:15:00,948.54,949.1,947.6,948.27,1605.09
2025-11-16 10:20:00,948.27,949.03,947.3,948.97,980.89
2025-11-16 10:25:00,948.96,949.74,948.69,948.94,1288.82
2025-11-16 10:30:00,948.93,950.22,948.61,949.76,1503.8
2025-11-16 10:35:00,949.75,949.88,948.48,948.88,1763.16
2025-11-16 10:40:00,948.88,949.25,948.43,948.43,907.32
2025-11-16 10:45:00,948.43,949.3,948.0,948.0,722.39
2025-11-16 10:50:00,948.01,948.84,947.74,948.28,1026.57
2025-11-16 10:55:00,948.3,948.4,947.6,947.84,726.45
2025-11-16 11:00:00,947.85,948.71,946.78,946.9,931.3
2025-11-16 11:05:00,946.9,947.3,945.87,946.05,1774.29
2025-11-16 11:10:00,946.05,946.17,942.12,942.72,6760.82
2025-11-16 11:15:00,942.72,944.31,941.98,943.1,2795.11
2025-11-16 11:20:00,943.1,943.2,938.2,938.63,4661.42
2025-11-16 11:25:00,938.62,939.07,936.45,937.44,5816.73
2025-11-16 11:30:00,937.44,938.36,936.15,937.05,4702.99
2025-11-16 11:35:00,937.05,937.77,935.73,936.13,2707.28
2025-11-16 11:40:00,936.12,936.12,933.0,934.09,5173.12
2025-11-16 11:45:00,934.09,935.71,933.51,934.0,4107.97
2025-11-16 11:50:00,934.0,934.02,930.51,932.34,4995.59
2025-11-16 11:55:00,932.35,933.27,931.52,932.13,2791.29
2025-11-16 12:00:00,932.13,935.23,931.04,935.09,5964.65
2025-11-16 12:05:00,935.08,936.72,934.76,935.41,3929.27
2025-11-16 12:10:00,935.41,936.75,935.03,935.33,2742.81
2025-11-16 12:15:00,935.34,938.23,935.13,936.51,3751.13
2025-11-16 12:20:00,936.51,936.6,933.5,933.95,3047.33
2025-11-16 12:25:00,934.04,935.46,933.28,934.64,1555.03
2025-11-16 12:30:00,934.65,934.85,930.5,931.0,3252.19
2025-11-16 12:35:00,931.0,931.12,928.58,930.82,7981.21
2025-11-16 12:40:00,930.82,933.75,930.65,933.24,3253.57
2025-11-16 12:45:00,933.25,933.75,931.34,932.99,3035.19
2025-11-16 12:50:00,932.99,934.46,932.75,934.26,1316.84
2025-11-16 12:55:00,934.24,934.54,932.26,933.23,1978.82
2025-11-16 13:00:00,933.22,933.84,932.55,933.17,1865.94
2025-11-16 13:05:00,933.18,934.07,930.58,933.77,3674.34
2025-11-16 13:10:00,933.77,934.15,932.86,933.63,1017.45
2025-11-16 13:15:00,933.63,934.51,933.4,934.25,759.05
2025-11-16 13:20:00,934.25,934.48,931.92,932.34,2301.77
2025-11-16 13:25:00,932.33,932.95,930.66,930.66,1407.05
2025-11-16 13:30:00,930.66,931.84,929.95,931.63,2619.06
2025-11-16 13:35:00,931.63,931.71,928.91,929.97,2314.57
2025-11-16 13:40:00,929.98,930.23,928.27,928.42,2056.31
2025-11-16 13:45:00,928.42,929.23,926.0,929.2,4556.67
2025-11-16 13:50:00,929.16,929.58,927.58,928.34,3122.1
2025-11-16 13:55:00,928.37,930.58,928.08,930.28,1447.01
2025-11-16 14:00:00,930.28,932.21,930.21,931.71,2375.12
2025-11-16 14:05:00,931.71,932.03,928.98,930.93,1944.73
2025-11-16 14:10:00,930.94,932.0,930.89,931.86,1742.61
2025-11-16 14:15:00,931.86,932.45,930.73,932.15,2126.65
2025-11-16 14:20:00,932.15,932.17,931.13,932.0,1065.91
2025-11-16 14:25:00,932.01,933.98,931.73,933.71,2753.18
2025-11-16 14:30:00,933.71,934.96,933.11,934.55,1881.46
2025-11-16 14:35:00,934.55,937.33,934.26,936.86,3112.99
2025-11-16 14:40:00,936.86,939.62,936.86,938.39,6005.02
2025-11-16 14:45:00,938.38,939.14,937.65,937.65,1726.3
2025-11-16 14:50:00,937.65,937.76,935.71,936.96,2208.23
2025-11-16 14:55:00,936.96,937.26,936.25,936.5,584.93
2025-11-16 15:00:00,936.5,936.71,934.18,935.14,1715.62
2025-11-16 15:05:00,935.15,936.4,934.86,935.25,1118.53
2025-11-16 15:10:00,935.24,935.63,933.92,934.21,1347.2
2025-11-16 15:15:00,934.2,935.06,933.1,934.43,1396.06
2025-11-16 15:20:00,934.43,934.66,932.6,932.65,1424.57
2025-11-16 15:25:00,932.65,933.75,932.0,933.44,1381.86
2025-11-16 15:30:00,933.43,934.08,932.25,933.78,1304.88
2025-11-16 15:35:00,933.77,934.75,933.62,933.98,976.37
2025-11-16 15:40:00,933.99,934.4,932.92,933.17,936.56
2025-11-16 15:45:00,933.16,933.69,930.26,930.27,2198.76
2025-11-16 15:50:00,930.27,930.27,925.0,925.74,9786.83
2025-11-16 15:55:00,925.75,927.91,922.05,923.73,17310.58
2025-11-16 16:00:00,923.74,927.04,921.48,926.15,10714.79
2025-11-16 16:05:00,926.15,928.1,921.37,921.87,11430.73
2025-11-16 16:10:00,921.87,921.87,918.1,918.72,24190.68
2025-11-16 16:15:00,918.74,919.4,916.26,919.24,11229.45
2025-11-16 16:20:00,919.24,919.45,916.02,918.0,8178.44
2025-11-16 16:25:00,918.0,918.48,915.21,916.85,7433.8
2025-11-16 16:30:00,916.85,918.39,915.31,916.4,7132.04
2025-11-16 16:35:00,916.4,917.66,915.6,916.49,3170.32
2025-11-16 16:40:00,916.47,920.0,915.2,917.28,5679.38
2025-11-16 16:45:00,917.27,918.24,914.09,915.93,7853.67
2025-11-16 16:50:00,915.93,917.74,915.35,916.72,4013.34
2025-11-16 16:55:00,916.73,917.58,913.01,914.45,3967.9
2025-11-16 17:00:00,914.4,916.49,913.63,914.92,4349.15
2025-11-16 17:05:00,914.93,916.0,914.25,915.33,2573.43
2025-11-16 17:10:00,915.33,916.78,914.47,915.51,1835.48
2025-11-16 17:15:00,915.52,919.49,913.0,913.4,6834.73
2025-11-16 17:20:00,913.4,917.65,912.2,916.86,7611.73
2025-11-16 17:25:00,916.85,918.29,916.26,916.53,5411.38
2025-11-16 17:30:00,916.54,918.43,913.0,914.05,4264.19
2025-11-16 17:35:00,914.05,914.85,913.21,914.15,1794.31
2025-11-16 17:40:00,914.15,914.15,912.73,912.91,2862.11
2025-11-16 17:45:00,912.91,914.84,912.27,914.09,3001.65
2025-11-16 17:50:00,914.09,914.47,912.4,912.7,2129.47
2025-11-16 17:55:00,912.7,917.28,908.57,915.85,13166.02
2025-11-16 18:00:00,915.84,930.16,915.01,925.69,32608.44
2025-11-16 18:05:00,925.69,926.85,922.8,925.29,7098.7
2025-11-16 18:10:00,925.29,930.61,925.29,928.79,8558.37
2025-11-16 18:15:00,928.78,930.38,924.3,925.21,10977.97
2025-11-16 18:20:00,925.2,925.55,920.7,923.43,11520.62
2025-11-16 18:25:00,923.43,923.49,921.44,922.53,2003.41
2025-11-16 18:30:00,922.52,922.52,919.75,921.81,3734.97
2025-11-16 18:35:00,921.8,922.0,917.25,917.58,3548.23
2025-11-16 18:40:00,917.58,918.45,915.31,916.65,3428.29
2025-11-16 18:45:00,916.66,917.11,913.16,914.32,6173.11
2025-11-16 18:50:00,914.31,917.65,913.92,915.99,4787.25
2025-11-16 18:55:00,915.99,916.44,914.89,916.19,1906.42
2025-11-16 19:00:00,916.19,919.21,915.66,917.81,2374.44
2025-11-16 19:05:00,917.8,921.12,917.61,920.81,3884.8
2025-11-16 19:10:00,920.81,925.98,920.55,925.04,7440.28
2025-11-16 19:15:00,925.05,926.53,920.16,920.59,6627.37
2025-11-16 19:20:00,920.59,922.75,920.16,920.37,3469.8
2025-11-16 19:25:00,920.35,922.07,920.35,921.88,1051.58
2025-11-16 19:30:00,921.87,924.34,920.96,923.06,1273.39
2025-11-16 19:35:00,923.07,923.27,920.35,920.67,1468.83
2025-11-16 19:40:00,920.67,921.33,919.7,920.91,1114.72
2025-11-16 19:45:00,920.91,922.46,920.76,922.24,948.22
2025-11-16 19:50:00,922.23,922.81,919.56,920.69,1250.8
2025-11-16 19:55:00,920.69,920.93,919.51,920.19,839.38
2025-11-16 20:00:00,920.19,922.0,919.01,921.5,2122.49
2025-11-16 20:05:00,921.5,923.74,921.16,923.4,1288.77
2025-11-16 20:10:00,923.39,923.67,922.31,922.67,806.83
2025-11-16 20:15:00,922.67,922.68,920.21,921.15,1194.87
2025-11-16 20:20:00,921.15,923.34,921.14,922.88,531.44
2025-11-16 20:25:00,922.87,926.37,922.21,925.18,2232.08
2025-11-16 20:30:00,925.18,926.31,924.46,924.72,1636.4
2025-11-16 20:35:00,924.72,925.65,924.71,925.07,750.9
2025-11-16 20:40:00,925.06,925.06,923.16,923.72,891.99
2025-11-16 20:45:00,923.72,924.39,923.12,923.8,600.18
2025-11-16 20:50:00,923.79,923.79,921.34,922.06,1225.06
2025-11-16 20:55:00,922.05,922.05,920.02,920.14,1177.18
